Slate_ID,Player_ID,Name,Team,Opponent,Status,Price,Projection,SD,Floor,Ceiling,Position1,Position2,FPPG,Form,Playing Status,Score,Selected %,Team_ID,Opponent_ID,Dual_Position,FWD_Count,FWD,MID_Count,MID,DEF_Count,DEF,RK_Count,RK,Status_ID,Value,Pos_Value_Rank,Pos2_Value_Rank,Avg_FWD_Value,Avg_MID_Value,Avg_DEF_Value,Avg_RK_Value
30032025,8000935.0,Andrew Brayshaw,FRE,WCE,In,16760.0,102.6,27.4724,75.1,157.5,MID,,86.0,86.0,CONFIRMED IN TEAM TO PLAY,110.0,11.0,6.0,18.0,0.0,32.0,0.0,36.0,1.0,32.0,0.0,7.0,0.0,0.0,6.1217,29.0,,6.6892,6.0526,6.4468,6.6646
30032025,8000946.0,Tim Kelly,WCE,FRE,In,13410.0,86.0,23.4994,62.5,133.0,MID,,82.5,82.5,CONFIRMED IN TEAM TO PLAY,60.0,5.0,18.0,6.0,0.0,32.0,0.0,36.0,1.0,32.0,0.0,7.0,0.0,0.0,6.4131,24.0,,6.6892,6.0526,6.4468,6.6646
30032025,8000972.0,Luke Davies-Uniacke,NME,ADE,In,14210.0,94.9,27.2189,67.7,149.3,MID,,85.0,85.0,CONFIRMED IN TEAM TO PLAY,70.0,8.0,12.0,1.0,0.0,32.0,0.0,36.0,1.0,32.0,0.0,7.0,0.0,0.0,6.6784,12.0,,6.6892,6.0526,6.4468,6.6646
30032025,8000978.0,Tristan Xerri,NME,ADE,In,18010.0,117.0,38.4033,78.6,193.8,RK,,109.5,109.5,CONFIRMED IN TEAM TO PLAY,77.0,9.0,12.0,1.0,0.0,32.0,0.0,36.0,0.0,32.0,0.0,7.0,1.0,0.0,6.4964,6.0,,6.6892,6.0526,6.4468,6.6646
30032025,8000984.0,Liam Baker,WCE,FRE,In,12740.0,73.5,20.5374,53.0,114.6,DEF,MID,76.5,76.5,CONFIRMED IN TEAM TO PLAY,81.0,11.0,18.0,6.0,1.0,32.0,0.0,36.0,1.0,32.0,1.0,7.0,0.0,0.0,5.7692,31.0,32.0,6.6892,6.0526,6.4468,6.6646
30032025,8001004.0,Oscar Allen,WCE,FRE,In,8220.0,55.7,18.6803,37.0,93.1,FWD,,47.5,47.5,CONFIRMED IN TEAM TO PLAY,30.0,2.0,18.0,6.0,0.0,32.0,1.0,36.0,0.0,32.0,0.0,7.0,0.0,0.0,6.7762,11.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001011.0,Liam Ryan,WCE,FRE,In,9750.0,60.4,21.0195,39.4,102.4,FWD,,78.0,78.0,CONFIRMED IN TEAM TO PLAY,43.0,3.0,18.0,6.0,0.0,32.0,1.0,36.0,0.0,32.0,0.0,7.0,0.0,0.0,6.1949,29.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001369.0,Lachlan Sholl,ADE,NME,In,12690.0,81.2,27.2949,53.9,135.8,MID,,80.0,80.0,CONFIRMED IN TEAM TO PLAY,37.0,7.0,1.0,12.0,0.0,32.0,0.0,36.0,1.0,32.0,0.0,7.0,0.0,0.0,6.3987,25.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001381.0,Matthew Owies,WCE,FRE,In,7790.0,52.6,14.858,37.7,82.3,FWD,,63.0,63.0,CONFIRMED IN TEAM TO PLAY,35.0,8.0,18.0,6.0,0.0,32.0,1.0,36.0,0.0,32.0,0.0,7.0,0.0,0.0,6.7522,12.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001386.0,Mark Keane,ADE,NME,In,8470.0,55.2,18.1036,37.1,91.4,DEF,,50.5,50.5,CONFIRMED IN TEAM TO PLAY,16.0,2.0,1.0,12.0,0.0,32.0,0.0,36.0,0.0,32.0,1.0,7.0,0.0,0.0,6.5171,17.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001402.0,Jordan Clark,FRE,WCE,In,14850.0,90.5,26.3851,64.1,143.3,DEF,,82.0,82.0,CONFIRMED IN TEAM TO PLAY,88.0,4.0,6.0,18.0,0.0,32.0,0.0,36.0,0.0,32.0,1.0,7.0,0.0,0.0,6.0943,28.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001416.0,Izak Rankine,ADE,NME,In,13110.0,82.6,23.8393,58.8,130.3,MID,,88.5,88.5,CONFIRMED IN TEAM TO PLAY,116.0,18.0,1.0,12.0,0.0,32.0,0.0,36.0,1.0,32.0,0.0,7.0,0.0,0.0,6.3005,27.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001439.0,Bailey Scott,NME,ADE,In,12310.0,79.2,26.2394,53.0,131.7,MID,,80.0,80.0,CONFIRMED IN TEAM TO PLAY,47.0,3.0,12.0,1.0,0.0,32.0,0.0,36.0,1.0,32.0,0.0,7.0,0.0,0.0,6.4338,21.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001473.0,Harry Edwards,WCE,FRE,In,6000.0,42.1,18.2303,23.9,78.6,DEF,,25.0,25.0,CONFIRMED IN TEAM TO PLAY,31.0,1.0,18.0,6.0,0.0,32.0,0.0,36.0,0.0,32.0,1.0,7.0,0.0,0.0,7.0167,7.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001477.0,Bailey J. Williams,WCE,FRE,In,10300.0,69.1,23.5193,45.6,116.1,RK,,36.0,36.0,CONFIRMED IN TEAM TO PLAY,76.0,7.0,18.0,6.0,0.0,32.0,0.0,36.0,0.0,32.0,0.0,7.0,1.0,0.0,6.7087,4.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001503.0,Josh Worrell,ADE,NME,In,11450.0,73.5,18.3443,55.2,110.2,DEF,,90.0,90.0,CONFIRMED IN TEAM TO PLAY,65.0,12.0,1.0,12.0,0.0,32.0,0.0,36.0,0.0,32.0,1.0,7.0,0.0,0.0,6.4192,21.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001524.0,Michael Frederick,FRE,WCE,In,8090.0,54.2,19.5723,34.6,93.3,FWD,,59.0,59.0,CONFIRMED IN TEAM TO PLAY,62.0,5.0,6.0,18.0,0.0,32.0,1.0,36.0,0.0,32.0,0.0,7.0,0.0,0.0,6.6996,14.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001527.0,Caleb Serong,FRE,WCE,In,16490.0,95.3,24.2579,71.0,143.8,MID,,84.0,84.0,CONFIRMED IN TEAM TO PLAY,100.0,12.0,6.0,18.0,0.0,32.0,0.0,36.0,1.0,32.0,0.0,7.0,0.0,0.0,5.7793,31.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001543.0,Jeremy Sharp,FRE,WCE,In,10760.0,64.8,31.6157,33.2,128.0,MID,,59.5,59.5,CONFIRMED IN TEAM TO PLAY,31.0,5.0,6.0,18.0,0.0,32.0,0.0,36.0,1.0,32.0,0.0,7.0,0.0,0.0,6.0223,30.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001554.0,Luke Jackson,FRE,WCE,In,14970.0,82.9,24.7544,58.1,132.4,RK,,98.5,98.5,CONFIRMED IN TEAM TO PLAY,102.0,33.0,6.0,18.0,0.0,32.0,0.0,36.0,0.0,32.0,0.0,7.0,1.0,0.0,5.5377,7.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001557.0,Charlie Comben,NME,ADE,In,8780.0,58.5,25.3413,33.2,109.2,DEF,,50.0,50.0,CONFIRMED IN TEAM TO PLAY,61.0,3.0,12.0,1.0,0.0,32.0,0.0,36.0,0.0,32.0,1.0,7.0,0.0,0.0,6.6629,12.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001578.0,Dylan Stephens,NME,ADE,In,6850.0,0.0,22.5309,-22.5,45.1,MID,,15.0,15.0,NAMED AS EMERGENCY RESERVE,42.0,0.0,12.0,1.0,0.0,32.0,0.0,36.0,1.0,32.0,0.0,7.0,0.0,0.0,0.0,35.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001721.0,James Borlase,ADE,NME,In,7080.0,46.4,24.2038,22.2,94.8,DEF,,0.0,0.0,CONFIRMED IN TEAM TO PLAY,35.0,3.0,1.0,12.0,0.0,32.0,0.0,36.0,0.0,32.0,1.0,7.0,0.0,0.0,6.5537,16.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001726.0,Riley Thilthorpe,ADE,NME,In,10200.0,66.4,20.4504,45.9,107.3,FWD,RK,86.5,86.5,CONFIRMED IN TEAM TO PLAY,98.0,45.0,1.0,12.0,1.0,32.0,1.0,36.0,0.0,32.0,0.0,7.0,1.0,0.0,6.5098,22.0,5.0,6.6892,6.0526,6.4468,6.6646
30032025,8001749.0,Heath Chapman,FRE,WCE,In,8900.0,64.5,19.6605,44.8,103.8,DEF,,36.0,36.0,CONFIRMED IN TEAM TO PLAY,47.0,8.0,6.0,18.0,0.0,32.0,0.0,36.0,0.0,32.0,1.0,7.0,0.0,0.0,7.2472,4.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001750.0,Nathan O'Driscoll,FRE,WCE,In,11220.0,70.3,24.143,46.2,118.6,MID,,82.0,82.0,CONFIRMED IN TEAM TO PLAY,99.0,27.0,6.0,18.0,0.0,32.0,0.0,36.0,1.0,32.0,0.0,7.0,0.0,0.0,6.2656,28.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001751.0,Josh Treacy,FRE,WCE,In,12510.0,68.1,25.3249,42.8,118.7,FWD,,59.5,59.5,CONFIRMED IN TEAM TO PLAY,65.0,5.0,6.0,18.0,0.0,32.0,1.0,36.0,0.0,32.0,0.0,7.0,0.0,0.0,5.4436,31.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001770.0,Tyler Brockman,WCE,FRE,In,6000.0,44.6,17.2186,27.4,79.0,FWD,,42.5,42.5,CONFIRMED IN TEAM TO PLAY,32.0,3.0,18.0,6.0,0.0,32.0,1.0,36.0,0.0,32.0,0.0,7.0,0.0,0.0,7.4333,3.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001780.0,Will Phillips,NME,ADE,In,9220.0,66.5,21.9938,44.5,110.5,MID,,48.0,48.0,CONFIRMED IN TEAM TO PLAY,42.0,3.0,12.0,1.0,0.0,32.0,0.0,36.0,1.0,32.0,0.0,7.0,0.0,0.0,7.2126,4.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001781.0,Tom Powell,NME,ADE,In,13200.0,89.5,23.4638,66.0,136.4,MID,,109.5,109.5,CONFIRMED IN TEAM TO PLAY,72.0,35.0,12.0,1.0,0.0,32.0,0.0,36.0,1.0,32.0,0.0,7.0,0.0,0.0,6.7803,7.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001818.0,James Peatling,ADE,NME,In,11630.0,76.9,31.8719,45.0,140.6,MID,,56.5,56.5,CONFIRMED IN TEAM TO PLAY,79.0,4.0,1.0,12.0,0.0,32.0,0.0,36.0,1.0,32.0,0.0,7.0,0.0,0.0,6.6122,15.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001832.0,Josh Rachele,ADE,NME,In,10460.0,67.7,21.7458,46.0,111.2,FWD,,90.0,90.0,CONFIRMED IN TEAM TO PLAY,27.0,19.0,1.0,12.0,0.0,32.0,1.0,36.0,0.0,32.0,0.0,7.0,0.0,0.0,6.4723,24.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001833.0,Jake Soligo,ADE,NME,In,13250.0,86.0,23.7532,62.2,133.5,MID,,113.0,113.0,CONFIRMED IN TEAM TO PLAY,115.0,39.0,1.0,12.0,0.0,32.0,0.0,36.0,1.0,32.0,0.0,7.0,0.0,0.0,6.4906,18.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001850.0,Patrick Voss,FRE,WCE,In,7960.0,47.7,12.2758,35.4,72.3,FWD,,64.0,64.0,CONFIRMED IN TEAM TO PLAY,63.0,8.0,6.0,18.0,0.0,32.0,1.0,36.0,0.0,32.0,0.0,7.0,0.0,0.0,5.9925,30.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001852.0,Jye Amiss,FRE,WCE,In,8120.0,54.7,19.1263,35.6,93.0,FWD,,37.0,37.0,CONFIRMED IN TEAM TO PLAY,75.0,2.0,6.0,18.0,0.0,32.0,1.0,36.0,0.0,32.0,0.0,7.0,0.0,0.0,6.7365,13.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001854.0,Neil Erasmus,FRE,WCE,In,8780.0,71.9,28.8569,43.0,129.6,MID,FWD,50.0,50.0,CONFIRMED IN TEAM TO PLAY,61.0,16.0,6.0,18.0,1.0,32.0,1.0,36.0,1.0,32.0,0.0,7.0,0.0,0.0,8.1891,2.0,1.0,6.6892,6.0526,6.4468,6.6646
30032025,8001855.0,Matthew Johnson,FRE,WCE,In,10540.0,72.0,25.7066,46.3,123.4,MID,,78.5,78.5,CONFIRMED IN TEAM TO PLAY,75.0,15.0,6.0,18.0,0.0,32.0,0.0,36.0,1.0,32.0,0.0,7.0,0.0,0.0,6.8311,6.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001856.0,Karl Worner,FRE,WCE,Out,6000.0,0.0,20.0693,-20.1,40.1,MID,,44.0,44.0,CONFIRMED IN TEAM TO PLAY,44.0,1.0,6.0,18.0,0.0,32.0,0.0,36.0,1.0,32.0,0.0,7.0,0.0,1.0,0.0,35.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001885.0,Paul Curtis,NME,ADE,In,9820.0,64.4,18.4526,45.9,101.3,FWD,,90.5,90.5,CONFIRMED IN TEAM TO PLAY,53.0,6.0,12.0,1.0,0.0,32.0,1.0,36.0,0.0,32.0,0.0,7.0,0.0,0.0,6.558,20.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001910.0,Brady Hough,WCE,FRE,In,9750.0,64.8,19.796,45.0,104.4,DEF,,65.5,65.5,CONFIRMED IN TEAM TO PLAY,43.0,4.0,18.0,6.0,0.0,32.0,0.0,36.0,0.0,32.0,1.0,7.0,0.0,0.0,6.6462,14.0,,6.6892,6.0526,6.4468,6.6646
30032025,8001911.0,Jack Williams,WCE,FRE,In,7160.0,50.8,18.544,32.3,87.9,FWD,RK,0.0,0.0,CONFIRMED IN TEAM TO PLAY,56.0,5.0,18.0,6.0,1.0,32.0,1.0,36.0,0.0,32.0,0.0,7.0,1.0,0.0,7.095,6.0,2.0,6.6892,6.0526,6.4468,6.6646
30032025,8002273.0,Max Michalanney,ADE,NME,In,9500.0,64.4,15.9633,48.4,96.3,DEF,,61.0,61.0,CONFIRMED IN TEAM TO PLAY,50.0,2.0,1.0,12.0,0.0,32.0,0.0,36.0,0.0,32.0,1.0,7.0,0.0,0.0,6.7789,10.0,,6.6892,6.0526,6.4468,6.6646
30032025,8002295.0,Joshua Draper,FRE,WCE,In,6000.0,44.3,18.6685,25.6,81.6,DEF,,37.5,37.5,CONFIRMED IN TEAM TO PLAY,17.0,3.0,6.0,18.0,0.0,32.0,0.0,36.0,0.0,32.0,1.0,7.0,0.0,0.0,7.3833,3.0,,6.6892,6.0526,6.4468,6.6646
30032025,8002331.0,Harry Sheezel,NME,ADE,In,16480.0,111.4,22.945,88.5,157.3,MID,,108.0,108.0,CONFIRMED IN TEAM TO PLAY,90.0,14.0,12.0,1.0,0.0,32.0,0.0,36.0,1.0,32.0,0.0,7.0,0.0,0.0,6.7597,9.0,,6.6892,6.0526,6.4468,6.6646
30032025,8002349.0,Jacob Konstanty,NME,ADE,In,6000.0,47.6,14.8492,32.8,77.3,FWD,,44.5,44.5,CONFIRMED IN TEAM TO PLAY,40.0,5.0,12.0,1.0,0.0,32.0,1.0,36.0,0.0,32.0,0.0,7.0,0.0,0.0,7.9333,2.0,,6.6892,6.0526,6.4468,6.6646
30032025,8002357.0,Tyrell Dewar,WCE,FRE,In,9130.0,52.9,24.4921,28.4,101.9,DEF,,67.5,67.5,CONFIRMED IN TEAM TO PLAY,59.0,10.0,18.0,6.0,0.0,32.0,0.0,36.0,0.0,32.0,1.0,7.0,0.0,0.0,5.7941,30.0,,6.6892,6.0526,6.4468,6.6646
30032025,8002358.0,Reuben Ginbey,WCE,FRE,In,8580.0,58.2,17.7475,40.5,93.7,DEF,,63.0,63.0,CONFIRMED IN TEAM TO PLAY,48.0,6.0,18.0,6.0,0.0,32.0,0.0,36.0,0.0,32.0,1.0,7.0,0.0,0.0,6.7832,9.0,,6.6892,6.0526,6.4468,6.6646
30032025,8002359.0,Elijah Hewett,WCE,FRE,In,8400.0,54.1,20.3683,33.7,94.8,MID,FWD,50.0,50.0,NAMED AS EMERGENCY RESERVE,22.0,2.0,18.0,6.0,1.0,32.0,1.0,36.0,1.0,32.0,0.0,7.0,0.0,0.0,6.4405,20.0,25.0,6.6892,6.0526,6.4468,6.6646
30032025,8002360.0,Noah Long,WCE,FRE,In,6500.0,42.2,13.8724,28.3,69.9,FWD,,22.0,22.0,CONFIRMED IN TEAM TO PLAY,38.0,1.0,18.0,6.0,0.0,32.0,1.0,36.0,0.0,32.0,0.0,7.0,0.0,0.0,6.4923,23.0,,6.6892,6.0526,6.4468,6.6646
30032025,8002370.0,Robert Hansen Jr,NME,ADE,In,6000.0,40.6,14.6595,25.9,69.9,MID,,44.5,44.5,CONFIRMED IN TEAM TO PLAY,28.0,6.0,12.0,1.0,0.0,32.0,0.0,36.0,1.0,32.0,0.0,7.0,0.0,0.0,6.7667,8.0,,6.6892,6.0526,6.4468,6.6646
30032025,8002375.0,Ryan Maric,WCE,FRE,In,7360.0,53.0,16.3397,36.7,85.7,DEF,,52.5,52.5,CONFIRMED IN TEAM TO PLAY,101.0,30.0,18.0,6.0,0.0,32.0,0.0,36.0,0.0,32.0,1.0,7.0,0.0,0.0,7.2011,5.0,,6.6892,6.0526,6.4468,6.6646
30032025,8002422.0,Daniel Curtin,ADE,NME,In,7980.0,53.4,23.9484,29.5,101.3,MID,FWD,51.5,51.5,CONFIRMED IN TEAM TO PLAY,81.0,13.0,1.0,12.0,1.0,32.0,1.0,36.0,1.0,32.0,0.0,7.0,0.0,0.0,6.6917,11.0,16.0,6.6892,6.0526,6.4468,6.6646
30032025,8002466.0,Colby McKercher,NME,ADE,In,12420.0,79.8,27.0647,52.7,133.9,MID,DEF,66.0,66.0,CONFIRMED IN TEAM TO PLAY,73.0,2.0,12.0,1.0,1.0,32.0,0.0,36.0,1.0,32.0,1.0,7.0,0.0,0.0,6.4251,22.0,20.0,6.6892,6.0526,6.4468,6.6646
30032025,8002491.0,Archer Reid,WCE,FRE,In,6000.0,42.0,2.1213,39.9,46.2,RK,FWD,33.5,33.5,CONFIRMED IN TEAM TO PLAY,64.0,2.0,18.0,6.0,1.0,32.0,1.0,36.0,0.0,32.0,0.0,7.0,1.0,0.0,7.0,3.0,8.0,6.6892,6.0526,6.4468,6.6646
30032025,8002492.0,Harley Reid,WCE,FRE,In,9860.0,65.5,15.3256,50.2,96.2,MID,FWD,50.0,50.0,CONFIRMED IN TEAM TO PLAY,61.0,16.0,18.0,6.0,1.0,32.0,1.0,36.0,1.0,32.0,0.0,7.0,0.0,0.0,6.643,14.0,17.0,6.6892,6.0526,6.4468,6.6646
30032025,8002526.0,Sid Draper,ADE,NME,In,6000.0,0.0,0.7071,-0.7,1.4,MID,,37.5,37.5,NAMED AS EMERGENCY RESERVE,46.0,2.0,1.0,12.0,0.0,32.0,0.0,36.0,1.0,32.0,0.0,7.0,0.0,0.0,0.0,35.0,,6.6892,6.0526,6.4468,6.6646
30032025,8002550.0,Murphy Reid,FRE,WCE,In,7970.0,58.5,13.435,45.1,85.4,FWD,MID,59.5,59.5,CONFIRMED IN TEAM TO PLAY,75.0,22.0,6.0,18.0,1.0,32.0,1.0,36.0,1.0,32.0,0.0,7.0,0.0,0.0,7.34,4.0,3.0,6.6892,6.0526,6.4468,6.6646
30032025,8002568.0,Finn O'Sullivan,NME,ADE,In,6000.0,52.8,12.7279,40.1,78.3,DEF,MID,42.0,42.0,CONFIRMED IN TEAM TO PLAY,52.0,33.0,12.0,1.0,1.0,32.0,0.0,36.0,1.0,32.0,1.0,7.0,0.0,0.0,8.8,1.0,1.0,6.6892,6.0526,6.4468,6.6646
30032025,8002623.0,Isaiah Dudley,FRE,WCE,In,6000.0,39.3,15.72,23.6,70.7,FWD,,0.0,0.0,CONFIRMED IN TEAM TO PLAY,50.0,3.0,6.0,18.0,0.0,32.0,1.0,36.0,0.0,32.0,0.0,7.0,0.0,0.0,6.55,21.0,,6.6892,6.0526,6.4468,6.6646
5042025,8000040.0,Kamdyn McIntosh,RIC,BRI,In,9420.0,63.1,18.7822,44.3,100.7,MID,,86.0,86.0,CONFIRMED IN TEAM TO PLAY,49.0,19.0,14.0,2.0,0.0,46.0,0.0,52.0,1.0,52.0,0.0,12.0,0.0,0.0,6.6985,22.0,,6.8674,6.768,6.7906,6.8774
5042025,8000047.0,Daniel Rioli,GCS,ADE,In,13570.0,84.5,22.1083,62.4,128.7,DEF,,84.67,84.67,CONFIRMED IN TEAM TO PLAY,113.0,0.0,7.0,1.0,0.0,46.0,0.0,52.0,0.0,52.0,1.0,12.0,0.0,0.0,6.227,44.0,,6.8674,6.768,6.7906,6.8774
5042025,8000050.0,Nick Vlastuin,RIC,BRI,In,11150.0,75.9,22.2163,53.7,120.3,DEF,,64.0,64.0,CONFIRMED IN TEAM TO PLAY,74.0,2.0,14.0,2.0,0.0,46.0,0.0,52.0,0.0,52.0,1.0,12.0,0.0,0.0,6.8072,21.0,,6.8674,6.768,6.7906,6.8774
5042025,8000078.0,Aidan Corr,NME,SYD,In,8500.0,53.1,19.7126,33.4,92.5,DEF,,66.0,66.0,CONFIRMED IN TEAM TO PLAY,73.0,2.0,12.0,16.0,0.0,46.0,0.0,52.0,0.0,52.0,1.0,12.0,0.0,0.0,6.2471,41.0,,6.8674,6.768,6.7906,6.8774
5042025,8000127.0,Callum Ah Chee,BRI,RIC,In,10010.0,59.5,20.7118,38.8,100.9,FWD,,60.5,65.33,CONFIRMED IN TEAM TO PLAY,61.0,5.0,2.0,14.0,0.0,46.0,1.0,52.0,0.0,52.0,0.0,12.0,0.0,0.0,5.9441,42.0,,6.8674,6.768,6.7906,6.8774
5042025,8000130.0,Sam Day,BRI,RIC,In,7350.0,53.0,19.6281,33.4,92.3,FWD,RK,50.0,50.0,CONFIRMED IN TEAM TO PLAY,68.0,19.0,2.0,14.0,1.0,46.0,1.0,52.0,0.0,52.0,0.0,12.0,1.0,0.0,7.2109,14.0,3.0,6.8674,6.768,6.7906,6.8774
5042025,8000137.0,Tom Lynch,RIC,BRI,In,6760.0,55.5,26.3788,29.1,108.3,FWD,,46.0,46.0,CONFIRMED IN TEAM TO PLAY,36.0,7.0,14.0,2.0,0.0,46.0,1.0,52.0,0.0,52.0,0.0,12.0,0.0,0.0,8.2101,2.0,,6.8674,6.768,6.7906,6.8774
5042025,8000142.0,Touk Miller,GCS,ADE,In,14400.0,97.5,26.2543,71.2,150.0,MID,,98.67,98.67,CONFIRMED IN TEAM TO PLAY,87.0,9.0,7.0,1.0,0.0,46.0,0.0,52.0,1.0,52.0,0.0,12.0,0.0,0.0,6.7708,21.0,,6.8674,6.768,6.7906,6.8774
5042025,8000162.0,Rory Laird,ADE,GCS,In,15060.0,96.6,24.4273,72.2,145.5,DEF,,99.33,99.33,CONFIRMED IN TEAM TO PLAY,60.0,6.0,1.0,7.0,0.0,46.0,0.0,52.0,0.0,52.0,1.0,12.0,0.0,0.0,6.4143,35.0,,6.8674,6.768,6.7906,6.8774
5042025,8000168.0,Wayne Milera,ADE,GCS,In,9680.0,64.5,20.7643,43.7,106.0,DEF,,54.33,54.33,CONFIRMED IN TEAM TO PLAY,68.0,1.0,1.0,7.0,0.0,46.0,0.0,52.0,0.0,52.0,1.0,12.0,0.0,0.0,6.6632,30.0,,6.8674,6.768,6.7906,6.8774
5042025,8000175.0,Taylor Walker,ADE,GCS,In,8620.0,62.8,27.6855,35.1,118.2,FWD,,72.0,72.0,CONFIRMED IN TEAM TO PLAY,85.0,11.0,1.0,7.0,0.0,46.0,1.0,52.0,0.0,52.0,0.0,12.0,0.0,0.0,7.2854,11.0,,6.8674,6.768,6.7906,6.8774
5042025,8000190.0,Luke McDonald,NME,SYD,In,9000.0,58.0,21.2542,36.7,100.5,DEF,,65.33,65.33,CONFIRMED IN TEAM TO PLAY,72.0,1.0,12.0,16.0,0.0,46.0,0.0,52.0,0.0,52.0,1.0,12.0,0.0,0.0,6.4444,34.0,,6.8674,6.768,6.7906,6.8774
5042025,8000211.0,Brodie Grundy,SYD,NME,In,12700.0,85.7,28.4589,57.2,142.6,RK,,82.0,82.0,CONFIRMED IN TEAM TO PLAY,83.0,6.0,16.0,12.0,0.0,46.0,0.0,52.0,0.0,52.0,0.0,12.0,1.0,0.0,6.748,7.0,,6.8674,6.768,6.7906,6.8774
5042025,8000225.0,Jarrod Witts,GCS,ADE,In,14250.0,94.1,23.5549,70.5,141.2,RK,,100.0,100.0,CONFIRMED IN TEAM TO PLAY,96.0,9.0,7.0,1.0,0.0,46.0,0.0,52.0,0.0,52.0,0.0,12.0,1.0,0.0,6.6035,10.0,,6.8674,6.768,6.7906,6.8774
5042025,8000230.0,Isaac Heeney,SYD,NME,In,15060.0,97.1,23.7145,73.4,144.5,MID,,87.33,87.33,CONFIRMED IN TEAM TO PLAY,76.0,4.0,16.0,12.0,0.0,46.0,0.0,52.0,1.0,52.0,0.0,12.0,0.0,0.0,6.4475,36.0,,6.8674,6.768,6.7906,6.8774
5042025,8000237.0,Jake Lloyd,SYD,NME,In,13110.0,81.3,24.0056,57.3,129.3,MID,DEF,82.0,82.0,CONFIRMED IN TEAM TO PLAY,114.0,2.0,16.0,12.0,1.0,46.0,0.0,52.0,1.0,52.0,1.0,12.0,0.0,0.0,6.2014,44.0,46.0,6.8674,6.768,6.7906,6.8774
5042025,8000240.0,Toby Nankervis,RIC,BRI,In,14880.0,98.9,24.3797,74.5,147.7,RK,,96.33,96.33,CONFIRMED IN TEAM TO PLAY,90.0,7.0,14.0,2.0,0.0,46.0,0.0,52.0,0.0,52.0,0.0,12.0,1.0,0.0,6.6465,9.0,,6.8674,6.768,6.7906,6.8774
5042025,8000242.0,Luke Parker,NME,SYD,In,11020.0,75.5,26.5499,49.0,128.6,MID,FWD,81.0,81.0,CONFIRMED IN TEAM TO PLAY,113.0,18.0,12.0,16.0,1.0,46.0,1.0,52.0,1.0,52.0,0.0,12.0,0.0,0.0,6.8512,16.0,20.0,6.8674,6.768,6.7906,6.8774
5042025,8000243.0,Dane Rampe,SYD,NME,In,8460.0,57.2,21.6405,35.6,100.5,DEF,,65.0,65.0,CONFIRMED IN TEAM TO PLAY,67.0,2.0,16.0,12.0,0.0,46.0,0.0,52.0,0.0,52.0,1.0,12.0,0.0,0.0,6.7612,27.0,,6.8674,6.768,6.7906,6.8774
5042025,8000264.0,Lachie Neale,BRI,RIC,In,16290.0,97.7,28.2614,69.4,154.2,MID,,90.0,107.67,CONFIRMED IN TEAM TO PLAY,115.0,8.0,2.0,14.0,0.0,46.0,0.0,52.0,1.0,52.0,0.0,12.0,0.0,0.0,5.9975,46.0,,6.8674,6.768,6.7906,6.8774
5042025,8000275.0,Lachie Weller,GCS,ADE,In,9470.0,68.5,19.6129,48.9,107.7,MID,,59.33,59.33,CONFIRMED IN TEAM TO PLAY,52.0,4.0,7.0,1.0,0.0,46.0,0.0,52.0,1.0,52.0,0.0,12.0,0.0,0.0,7.2334,12.0,,6.8674,6.768,6.7906,6.8774
5042025,8000282.0,Caleb Daniel,NME,SYD,In,13990.0,95.4,23.9673,71.4,143.3,DEF,,106.67,106.67,CONFIRMED IN TEAM TO PLAY,88.0,22.0,12.0,16.0,0.0,46.0,0.0,52.0,0.0,52.0,1.0,12.0,0.0,0.0,6.8192,18.0,,6.8674,6.768,6.7906,6.8774
